"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1502","95692",-0.0587448076685125,0.0456698840151278,0.107392034596841,0.0865737292058389,0.127640140316069,0.202561569102371,-0.0456489856501973,0.0172761159129689,0.118975670448796,-0.000260602074815986,-0.171850886600097,-0.366330980731026,0.00896783710856957,0.0885248321492974,-0.192008876076887,-0.0842363707244157,0.0231469829067387,0.0445046551093147,-0.0482151507151519,0.279774975207458,0.292476871332099,-0.110322327097498,-0.0122012177713946,-0.0621051786658825,-0.101993138962663,-0.181063082438918,-0.207527274731133
"1503","95693",-0.0640317175750432,-0.280513131531303,-0.265214659931063,-0.143418444343511,-0.160556933190765,-0.25674168380286,-0.138136410937732,-0.168648371648022,-0.195278239541183,-0.110005698409063,0.0608782045628344,0.0183670516304882,-0.135631009937801,-0.144056732712902,-0.0995783730691259,-0.15129621133691,-0.154087544197677,-0.116366894899802,-0.280097157627258,-0.196864492092571,0,-0.179201395579726,-0.154090868118972,-0.0951049575918174,-0.187942963600334,-0.228503388118398,-0.161839592720015
"1504","95694",-0.106574169897894,0.142276035930785,0.0785945298703441,0.0168871002075868,-0.0346489900389024,-0.0889457109618227,-0.0250737254428875,-0.11236978808487,0.0571688491806662,0.192924433650602,0.110240561180861,0.0374155153602855,0.0963061861109553,0.000307361695814263,0.0558489220142669,0.101278167362622,0.0769451740599092,0.130269911527145,-0.0398913760110553,-0.144627029743133,0,-0.0439403925116209,-0.108446291382581,0.0402907185051239,0.0307362412163534,-0.142133714502173,-0.0929122926553575
"1505","95695",0.048908486513293,0.397187224897218,-0.402370259743294,-0.15229337283914,0.153566630287001,0.270669038587574,0.0219571975338992,-0.164124651434143,-0.115447493231895,0.418141554001073,0.750833526572593,1.91499921061073,0.239147979781583,0.191269880749678,0.867672451726426,0.0800545634639892,0.156000422948103,0.129555510156283,-0.183854444056346,-0.137390053206562,0,0.0437895482811536,0.385928821210952,-0.676528566199256,-0.0609638704551729,0.249692953217909,0.24954709021363
"1506","95697",0.0502791388628406,0.210083216458193,-0.0611580075493889,0.0117988207340837,0.0393701372418535,0.092381073977803,0.0169029170553144,0.0149116740773883,0.0387583662304886,0.0420736680302537,0.157288379660167,0.324464619474046,0.0138231561279016,0.0633681677805057,0.161208312470937,-0.00174664940102715,0.0206427934780849,0.0488605009857956,-0.0109427052312498,-0.0102695253082227,0,-0.0117366542587486,-0.0222181614712878,-0.0171601441026093,-0.0174455523521598,-0.0169233293698548,-0.0168104437935017
"1507","95698",0.105867314905143,0.0174213564839225,0.0350409054750599,0.0675880555877031,0.0767746277607767,0.0735686586930742,0.0259606244920011,0.0324614262815277,0.0330800509004352,-0.00695585054680989,0.00986940688858633,0.00230478094858119,-0.0114716300118602,0.00874610768323826,-0.00206114221602276,-0.0188681697449807,-0.00711330846999702,-0.00742772585751534,-0.0221724833793554,-0.0103933876327234,0,0.00237811099277337,0.0652990244815274,0.302320922740691,0.00778938730819707,0.0372826251173362,0.0147237089803469
"1508","95699",0.00226963876546821,0.0206914661950565,0.0372997381755028,-0.000569085781664197,-0.00541342674546957,-0.00794937094675204,0.00189471121969788,-0.00291704420522468,-0.00516970312696657,0.00170270471291184,0.0126885976754852,0.00395144723015913,0.00282988280537383,0.0139359934129793,0.00304396893139065,0.000315551624206172,0.00339135258868125,0.000345696761790985,-0.00369481142459407,0.00980391967131758,0,-0.00679491493597328,-0.00885649586117814,-0.0123791656658822,-4.62962730755586e-05,0.0119886181781852,0.029057313993765
"1509","95701",-0.017224209985743,0.00265530885338549,0.0170184003684483,-0.0282578971069137,-0.029908976922605,-0.0286803267628031,-0.0112822930433271,-0.0289179381836434,-0.0305629430929368,-0.0269443698353498,-0.0135065782914035,-0.022489528943858,-0.0319002350121722,-0.0193087230916126,-0.029385903416984,-0.00125496991547273,-0.0302523639252808,-0.0312091920537042,0.0347127504964191,-0.0123056165657031,-0.0434090996575312,0.00802406391565025,0.0498846731705238,-0.0705472252199788,0.0349531661877779,0.0429091361505247,0.037666423186656
"1510","95703",0.0138394834845549,-0.0565627137622334,-0.0393206346732534,-0.0506967801248423,-0.0903708475629905,-0.0822251901461245,-0.0505929834224168,-0.0568277286979905,-0.0400660872080251,0.00930653478154915,0.0960915647816484,0.190719247235783,-0.0273203808524238,0.00495461732328408,0.0358749715047788,-0.0276204378177446,-0.0100714790996311,0.0260100222205493,0.0102095562380535,0.140992296058365,0.256557465420521,0.0186711456254237,-0.000151208284842635,0.114673372297026,-0.0168934960852998,-0.0203625639186728,-0.0379403322151156
"1511","95709",0.219686214739665,-0.0557828471652279,-0.0144230770579332,0.0725829283124728,0.0521259471457889,0.046381835332898,0.0409213560164355,0.0370059352529022,-0.0376794785386761,0.253503904689629,0.302011754819266,0.356109151163198,0.2249925156016,0.164468278890734,0.205985068800085,0.0857792286330516,0.233862906637371,0.138765364735335,0.175356653150812,0.146437280901646,0,0.0663202442836737,0.174230356946704,0.240325691488034,0.11055862939249,0.116501868936395,0.107200610692299
