"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1640","96017",-0.0122876502480619,-0.0133232074258305,-0.0308990577132728,-0.0190031861057765,-0.023936285396503,-0.0292922645570352,-0.0124366960554849,-0.0106072720332797,-0.0152092015698643,-0.0130097765580283,-0.0137607742524151,-0.0313630127536955,-0.012370144871828,-0.0156044797175155,-0.0210004276528361,-0.0127740518001329,-0.0138995615515404,-0.0162214456219537,0.0350879102713341,0,0,0.00156945430275843,-0.0315031225975245,-0.0546491420695833,-0.00855695273522128,-0.0221101847290452,-0.00975073465688958
"1641","96019",-0.162334714147453,-0.222349252217432,0.241709650664077,-0.160859383214048,-0.260665173097094,0.0457822784217803,5.06222642941606e-05,-0.0708581467683077,0.0123994516180765,-0.128221353637236,-0.502038738269543,-0.75317515079744,0.00422061154083738,-0.0538364820231694,-0.252714578614787,-0.0397978426353075,-0.0555193239369624,0.091333691088256,0.159756050880468,0,0,0.0516568362991363,0.335105834464319,-0.0598721977071179,0.1300474095153,0.189178736685276,0.155537951813395
"1642","96020",-0.0761556174073731,-0.204894656075275,-0.223716969172334,-0.00976232345357628,0.00235505310808122,-0.235225666346505,0.00468101618299234,-0.0340519595204049,-0.00751557613757897,-0.00232423268922489,-0.305341050612163,-0.269458105755027,-0.0353652966064098,-0.162826229205415,-0.0633013847296022,-0.000178535751000296,-0.123974905873247,-0.0918651261861285,0.0975620358386003,0,0,0.0689798960520352,0.0803856248214163,0.206511463462128,0.10048992982784,0.112393151402755,0.234507675119757
"1643","96021",0.148608189386648,0.0179194997102047,0.138359984104664,-0.0130057737892065,0.00258919743927228,0.116328302367677,0.0719413709497634,0.164144003395004,0.0392308745735891,0.366081413840726,-0.191209591105833,-0.727097491119578,0.110807841798398,-0.13167179257518,-0.1659521608367,-0.0262958785591527,-0.150769079084184,-0.200134339510339,-0.0959599424504045,1.03074188159065,1.03074188159065,-0.135547276922225,-0.222609542371637,-0.333937363152401,-0.0236599257536915,-0.046205113491259,0.135385824467153
"1644","96022",-0.166154768942944,-0.241898862177934,-0.973432625741112,-0.0983171662326887,-0.243316955992694,-0.263175159057148,-0.0529015268293124,-0.017157919861694,-0.217849351149771,0.019153362930649,-0.211277881713836,-0.872562554217919,0.0821516845642774,-0.0639126898235929,-0.337743904697584,0.0365162447513525,0.03711517555908,-0.313181514225539,-0.465145199112383,0,0,-0.291143889759778,-0.11177527522925,-0.553629029773724,0.00395121777936502,0.0870758907522997,0.196855916870805
"1645","96023",-0.011019452304699,-0.0185331585964569,-0.0329653242637142,-0.01537857266073,-0.021283335842744,-0.0288136408785026,-0.00926912200740163,-0.0106820153185018,-0.0165319454613716,-0.00935699903266861,-0.00648031447540829,-0.0292837487879141,-0.0101259741225095,-0.0100315753092101,-0.0151056264126507,0.0132002321853458,-0.0139557202032048,-0.0161513618325262,-0.0118569908910831,-0.0749247116848937,-0.0749247116848937,0.00174261622710053,-0.0256683226193467,-0.0518264913130519,0.00599807747087485,0.0344818604463575,0.033435503411699
"1646","96024",-0.0709805554933065,-0.0691315870148192,-0.0791309397265266,-0.0569444812033841,-0.0874943151958636,-0.0843843828514043,-0.081870035663112,-0.0879084146474429,-0.0866642777151645,-0.0648424925815595,-0.0639770419518077,-0.0815074389001535,-0.0615619379697074,-0.0539990412529785,-0.0509479896204298,-0.0656694280180978,-0.0706169130634311,-0.0680140560290842,-0.0704055854977409,-0.10923044995076,-0.10923044995076,-0.0829436105005729,-0.0734451437884814,-0.0816813945819944,-0.048376703735027,-0.0380039458381071,-0.0208263494207724
"1647","96025",0.0205240090294056,-0.197581955181229,-0.200399554310771,-0.0704122327882486,-0.059481710813774,-0.0433302017487771,0.0223032097998137,0.0767423892644173,0.0473557899539409,-0.168251132499957,-0.149887068894812,-0.155562884644246,-0.058803689449975,-0.0266363125161894,-0.184786998201448,-0.0911379001922393,-0.10061428059952,-0.198069899308106,-0.0650322111671156,0,0,-0.0328812926076878,0.0481020896700813,0.00349742427017901,-0.000413741268295319,0.104695060035135,0.0430383746821961
"1648","96027",-0.0167555649333415,-0.0626056467968934,0,-0.0314846429553952,-0.036371036907968,0.0942487793110915,-0.0134253075025663,-0.0203625515172581,-0.0313222451161133,-0.00259857504080528,-0.0438090088184847,-0.0685103308284224,-0.0247518837638304,0.000642627900711507,-0.0701696773405458,-0.0353373844655379,0.00814267066393721,0.0339003772686174,-0.0661674681702017,0,0,-0.0535422285462917,-0.0777238255866968,-0.0742523829969837,-0.0493216870738301,-0.0411973221215162,-0.0461587790530368
"1649","96028",0.0428854185243776,-0.10355625537937,-0.120100916042461,-0.00938484204931387,-0.0537197730541167,-0.129015094807377,-0.0179734611897821,-0.0458453500652758,-0.0632293821170823,-0.0274844040273558,-0.0759387585107364,-0.106451919781035,-0.0292754229741826,0.0597102831631234,0.072616506760068,-0.0137582610967833,0.00183751219054371,0.0647383498096277,0.120028583413225,0,0,0.0337717919634412,-0.0026626066625861,-0.132903370706608,0.0407124987668424,0.0271190602696111,0.0555349257026793
"1650","96029",-0.0158984299250704,-0.022584245624182,-0.0429104676196247,-0.0206327070994892,-0.0271111287260537,-0.0361840927623824,-0.0118030908579709,-0.0144563874916015,-0.0204328185280794,-0.0196301152988378,-0.0147462343612616,-0.037523500011399,-0.0172067806177052,-0.016999340314186,-0.0236053296892059,-0.0165430952830165,-0.0156532438380439,-0.0186472683748387,-0.0124026058835831,-0.08860442111633,-0.08860442111633,-0.0131184490433262,-0.0162432044419301,-0.0503089125692352,0.00312483601714196,-0.0187367828035923,-0.00879967363233117
"1651","96031",0.049966338683628,0.154505733860932,-0.0293553617386776,0.0394935772331255,0.0909529929835771,0.111516829741929,0.0216337312362202,0.0360465335605135,0.0204206836167768,-0.0123835517992132,-0.0157462273256293,-0.040972749401461,0.0421090903148061,0.0453597531775964,-0.0346578397211561,0.0164332130257939,0.00843104418846541,0.0267576297343938,-0.00413024827690344,0,0,-0.00505722200196843,-0.00963602251411014,-0.0454133773522272,-0.00606687243499835,-0.00742519579167789,-0.00107181258705004
"1652","96032",0.085688025303716,-0.107961841195996,0,-0.00611864050793073,-0.0612306380082512,-0.150949572154628,0.0311769332286891,0.0636957183466203,0.132087106029742,0.0764528816025588,-0.182025585523584,-0.131012580163691,-0.0386591931424518,-0.133790348606469,-0.130158153148492,-0.0035021057617983,0.0223608765201564,-0.0486430568309565,0.0303891694896358,0,0,0.0421681154422121,0.19302110291679,0,-0.0164807403465163,-0.027976041706215,-0.0601367390865609
"1653","96033",-0.0514081581612225,-0.0633806025845046,-0.0730348755305103,0.0343582184573672,0.00170892872027112,0.0485531237414622,0.0323804407625867,-0.0194783118719869,-0.00198841121611142,0.0935051032838795,-0.0517457427975674,-0.0730100229468863,0.0385803768592836,0.00593382646313746,0.0380524433276328,0.039044330670603,0.0328334818897883,0.0701685902588525,0.0376874670729677,-0.0690561663982271,-0.0690561663982271,-0.0183014830963587,-0.0495851849361025,-0.0811017475904474,0.0076995461481648,0.00335589968465616,0.0121528626442308
"1654","96034",-0.0216629415420889,-0.0220243086284286,-0.0481802029468793,0.0307339721272766,0.0775726231266821,-0.0518567099139694,0.0109805177388334,0.0256180359087114,0.00670955706543061,-0.0271952705716118,-0.022552563561232,-0.0472089299195738,0.0066458845488669,-0.0308341881637555,-0.0337515467875927,-0.0050127299057148,-0.0257345598410995,-0.0272058677658224,0.0445016424861702,0,0,0.00361311430809011,-0.0299925687455529,-0.0641612901113343,0.0166812080351891,-0.00153988934859127,0.0231901155899807
"1655","96035",-0.0506563305154607,0.0249250732604088,0.148342586111218,-0.0683585639718193,-0.109449543491578,-0.0719548482600352,-0.0380549518462951,-0.0503384466864544,-0.0334084504340757,-0.0936621658535895,0.0497272114372572,0.125632606047198,-0.128890316452146,-0.0753278177697364,-0.0338237710100979,-0.0915825067983731,-0.113357348099188,-0.0729533052553018,0.0381173684640681,-0.226429112096646,-0.226429112096646,-0.0510654001938621,-0.12871024493652,-0.236571662656547,-0.0524263886915497,-0.0216017537583068,-0.097034594354202
"1656","96037",-0.0171499847296412,-0.0186632651565453,0,-0.0207530764326594,-0.0266454472522225,-0.0316211562251332,-0.00132572179881558,-0.0142302467097121,-0.0178101932905139,-0.0202609493983702,-0.0238798594570049,-0.0466716115817341,-0.0237480732969374,-0.0262415474105557,-0.0370554442584383,-0.0214001010130238,-0.0223832360675181,-0.0265987208236892,-0.019423415624283,0,0,-0.0203228417589677,-0.0221856572337981,0,-0.0249742999389535,-0.0261159417546699,-0.02126876323732
"1657","96038",0.0804939516371365,0.0691143169406175,-0.132337649996234,0.0409799957684515,-0.0152969716274644,-0.0752638764137108,0.0336237153814544,0.0183916107688259,0.00274240199900292,-0.00302530911095821,-0.0480942178226143,-0.0373879965735034,0.0128986272257507,-0.0660293036487083,-0.0629975159220813,0.00781350554929274,-0.0313242530826813,-0.0650841070661912,-0.0490703866548404,0,0,-0.0434860923469786,-0.0287538757668622,-0.056457389919199,0.00195916708416411,-0.0129928929422478,-0.0385034713053338
"1658","96039",0.0189480139901518,-0.0419933554885573,-0.0573458501758146,0.0172290167374886,-0.00160293539391135,-0.0885715915847705,0.00455898929327705,-0.0211400178657894,-0.0184837512431956,-0.0898758565295276,-0.0671472519113475,-0.0964450132450808,-0.0351966399250508,-0.0775988476472486,-0.0899078721722374,-0.0141703543451541,-0.0398421916843656,-0.0669887333832807,-0.0740393752445615,-0.203713045213356,-0.203713045213356,-0.06574993139219,-0.0902100668680647,-0.12784656116347,-0.0391550322102274,-0.066317402762264,-0.0663413560856366
"1659","96040",-0.014982571317747,-0.0206499326289896,-0.0351575829602791,-0.0250753697884549,-0.0288048794046807,-0.0364472601555484,-0.00749253669736246,0.00649443771424315,-0.0208076575747143,0.0495095271220329,-0.0110775584914601,-0.0322702251651057,0.0107723323791777,-0.0199390806209605,-0.0197726460413349,-0.0117536471077338,-0.0237444345116042,-0.0205686460483695,0.0346638226432697,0,0,0.00034339694021114,-0.0230635998541146,-0.045315948870543,-0.0124498688272238,0.00287491976003921,0.0413512366134005
"1660","96041",0.060247032178766,0.618376132913176,0,-0.0260320475991674,-0.0104000454463823,0.162131159572946,-0.00705280904870766,-0.00238353778384515,0.0804567435712139,0.0484245385884427,0.198606981177313,0.291771767913025,-0.00386448085786302,-0.0567737545583797,0.0116184717968493,0.0129042250201953,0.0344286211997283,0.08324017330667,-0.038262581294473,0,0,-0.0814846343749034,-0.00239247381459573,0.044478736389375,-0.0980891891442717,-0.0325870806646714,-0.0524846338584465
"1661","96044",-0.028951956593007,-0.0294599036892816,0,-0.0436616704025896,-0.0428635039198706,-0.0550200624807898,-0.0498890125673628,-0.050476672175192,-0.0592894763696378,-0.039998288380962,-0.0317188700438555,-0.0394759457528152,-0.0141415167413486,-0.033937479165576,-0.0282477758128969,-0.0433204817883836,-0.0542721217587641,-0.054778772520092,-0.0555853544306011,0,0,-0.0505101363158251,-0.0455175884233984,-0.0705450936103331,-0.0246998707028746,-0.054519725524214,-0.0460514194940417
"1662","96046",-0.00630943662579357,-0.0122340474412329,-0.030976991829383,-0.0129627388133802,-0.0188200780348196,-0.0278388055388347,-0.00770161148237218,-0.00800226486662442,-0.0132380923688894,0.112669694782023,0.116999257913898,-0.03160269965472,0.0300982253059286,0.080015465551154,0.0737421124879752,0.00607101949850708,0.0279052760620783,0.0734346323640358,0.0493914955906032,0,0,0.0144403503111773,-0.0208123526665697,-0.0448136303401276,-0.00143925549482446,-0.0183903303544174,-0.00886115060233283
"1663","96047",-0.0163504107779839,0.0627109288405113,-0.102053713014018,0.0364974193392863,0.0611509246559613,0.104121346410199,0.0125486879175129,0.0126933129157807,0.0230496615416365,-0.0141996708923329,0.0756840707678639,-0.101846599857602,0.018318072489773,0.108672742882718,0.00889856026414962,0.00624348224197936,0.0440370450948571,0.0645981160285989,0.0892988961179993,0,0,0.0660034691400955,-0.0446693624926836,-0.056272157854358,0.0286840567187277,0.0170983820244687,-0.0357747931958681
"1664","96048",-0.0197420393900501,0.117841505130851,-0.0604078472730755,0.0401354268065454,0.0959293586805256,0.146871519233163,0.0419629572343646,0.072240825302377,0.067758009851461,-0.0528650117639682,-0.045756631364174,-0.068923938809875,-0.0694420887312719,-0.0534181497875893,-0.060639188183819,-0.0440819619099991,-0.0407922427202289,-0.0647742525320593,0.0247073730845332,-0.158646794866899,-0.158646794866899,0.0164067627803841,-0.0597113551304488,-0.0965370579440834,0.0016711780241472,0.00626665292486795,0.00440488052468111
"1665","96049",0.1195180600639,-0.12442361736609,-0.0991850678296495,0.0703541325038422,0.136201865582277,-0.139367961142711,0.00929510359811048,0.0230534383653318,-0.089683327393995,-0.156943616145286,-0.156101537496515,-0.159385153916458,0.0112761778412272,-0.0575409408517532,-0.0730082717013344,-0.0466332349034142,-0.0095781907526049,-0.0110475012297449,-0.114800562394409,-0.16212359804298,-0.16212359804298,-0.0733008656455006,-0.201851970744932,-0.22653567183859,-0.0645568961702581,-0.140644524502701,-0.163274476125492
"1666","96050",-0.0155861222215266,-0.0199428951984994,0,-0.0226938954091736,-0.0269996692095119,-0.0347296839984283,-0.0208350620660779,-0.0169511476997477,-0.0201308332163364,-0.0199887614303822,-0.0180022308530596,-0.0364712380136882,-0.0186996889656319,-0.0193521708319877,-0.0250149101074901,-0.0224674933781756,-0.0223622411743486,-0.0225930419414986,-0.0436059289692604,0,0,0.0498634680581935,0.0717756170847264,0,0.0229360785855516,0.00211728483004416,-0.0191487576162247
"1667","96051",0.155700644245569,0.174302086856317,0.180243188206543,0.0981184109919844,0.0310682180773631,0.0879030833383642,0.0208913496874649,0.0202717264306969,0.0236141119038542,0.00307123829769532,-0.0016631685422843,-0.0875403028509628,-0.0329282216450196,0.0129848932575114,0.00171262701153744,0.00370730493510001,-0.0170529484967195,-0.038028069604536,-0.0910791256819777,0,0,-0.094220330818121,-0.162478646594383,-0.184754782986869,-0.00876872355873527,-0.0505866181719697,0.0417525707692263
"1668","96052",-0.100649279198817,-0.10636918111014,-0.120457419278597,-0.103656182501559,-0.119808543638647,-0.109463961662919,0.0171594753644627,0.0148436803743219,-0.0464315658324417,-0.024989327441344,-0.0942993083480462,-0.0869565497455224,-0.084201832709281,-0.109144776015095,-0.110097964842655,-0.0509978585211024,-0.0323054888343878,0.00317249428475292,-0.0245733036821633,-0.148581439264493,-0.148581439264493,-0.0604652899946414,-0.0705697271379052,-0.0157198196904581,-0.0407956829049011,-0.0355700425263432,0.0267041403534067
"1669","96054",-0.0337046205821017,-0.0340755438768367,-0.0494432692518769,-0.0369005908593714,-0.0386418639731095,-0.0519912938559787,-0.00278726816391544,-0.00918846941508598,-0.0348278182139713,-0.0294524277859678,-0.0353842941078239,-0.0641276265156049,-0.0284428702144401,-0.0301435571299784,-0.0378675683550464,-0.0336627449579525,-0.028979279242903,-0.0296877154942564,-0.0231492362871766,-0.0748211582629645,-0.0748211582629645,0.00922182433158541,0.0400854745006705,-0.0712270476746003,0.0073323890170454,0.00672884904556889,0.0377989305049265
"1670","96055",0.0128631160875613,0.18766605086479,-0.150248491525848,-0.0558462794177072,-0.00670148677541917,-0.105561967526763,-0.0980570398664161,-0.0606937259811396,-0.102173254875718,-0.00837666324392701,-0.0598914480251625,0.0305268042545463,-0.0458806019603266,-0.0693040961491118,-0.153743201904239,-0.0103493365080289,0.0887381008990737,0.01346313268894,-0.0651920502449888,-0.00754666827047609,-0.00754666827047609,0.0173775702838561,0.162507321007434,0.166424085389294,0.0411195494847435,0.0711365837231351,0.210984750467752
"1671","96056",-0.105138216466913,-0.096259222922777,-0.101444949407541,-0.100353380013877,-0.0990825649135658,-0.0998717373749901,-0.103567573858816,-0.0926145964648387,-0.093189176075757,-0.0641568293884071,-0.12224749788613,-0.142356649218168,-0.0782638507005548,-0.0370692616439037,0.0431027630237864,-0.0615936317591272,-0.045917814974009,-0.0109790304900135,-0.0146662625291669,0,0,-0.041558710976296,0.0153470684142726,0.122640571731855,-0.0504842503618002,-0.0460526504387032,-0.00362321059824982
"1672","96057",-0.0699868861510635,-0.0668515199555439,-0.0971295655436647,-0.0678097980771113,-0.0447010294461609,-0.00846025182800214,-0.0377203981307307,-0.061076889289107,-0.0390483031170603,-0.0578996282618054,0.0229353104612659,-0.152572581313039,-0.0437041389566658,0.0444666312350386,0.015462505318163,-0.00934037997153141,0.00304004532941618,-0.0349393188288142,-0.0096285348102693,0,0,0.0218107211632435,0.109224722802161,0.33994623092598,0.0218817936146514,0.0686568969868186,0.0628176514567529
"1673","96058",-0.0131981587844058,-0.0207457792690859,-0.0381508758594289,-0.0160223867786171,-0.0239314716862069,-0.0346358879295689,-0.00784126302615446,-0.00985746090139596,-0.0160801834730995,-0.00893257512573876,-0.00692717383647533,-0.0292837487879141,-0.00809166006279952,-0.00918837182093588,-0.0147105947280246,-0.00830891605613254,-0.00914689789341097,-0.0106644991327509,-0.00618167729372906,-0.0699646081656117,-0.0699646081656117,-0.00697634944844957,-0.0112614545806767,-0.0463152055382469,-0.00821980115711758,-0.00937632490211668,-0.0026450060314652
"1674","96059",0.0357025323221374,-0.0314567508686593,-0.0547264610493966,0.0285374863614119,0.00425044389397835,-0.0533748114583845,0.0289124863527163,0.0560882943362176,0.0202215114595825,-0.0368564417509931,-0.0359115046299631,-0.0579617580034661,0.0529961169835794,-0.0535717754259928,-0.0574619069580376,0.014638570385691,-0.00960937870265353,0.00508550531833919,0.138835607165714,0.127019825767157,0.127019825767157,0.0581045098853885,0.0473085421619689,-0.00480831371896974,0.079867814448147,0.0371171893372135,-0.0115472507201683
"1675","96061",-0.00480013522167438,-0.0106660167401146,-0.0293553617386776,-0.00962933961978825,-0.0173217130920758,-0.0265266342368259,-0.00252503110168931,-0.00438992198837056,-0.0105907473740254,-0.00664197015373288,-0.00648031447540829,-0.0292837487879141,-0.00613048180143602,-0.00785772156968444,-0.0147105947280246,-0.00635067331719628,-0.0079270669074353,-0.0102444207767492,-0.00323110557564937,-0.0690561663982271,-0.0690561663982271,-0.00354151696017365,-0.00853909874360484,-0.043653497149345,-0.00423341215441243,-0.00603564528599937,0.000266911281300862
"1676","96062",-0.0679227526243527,-0.0710436859759027,-0.0774542334191601,-0.00621283564658294,-0.0192288613099555,0.0184953790469451,-0.0348551678511069,-0.00963084057029248,0.0101322098699599,-0.0903370104766314,-0.0915940353423708,-0.112178765923763,0.00108853748306729,-0.0187053644941857,0.0183823646392636,-0.0313055785327909,-0.0367021385270105,-0.00987240905298372,-0.0683061106774549,0,0,-0.0411768008259363,0.00432701598990203,0.04654893682468,0.0317068308749732,0.0563408960844298,0.0849478948400367
"1677","96063",-0.0117023272340415,-0.0147716295525049,-0.0293553617386776,-0.0192741405390152,-0.0259726877718201,-0.0347768872306824,-0.01270939880356,-0.0139535796731169,-0.0196423553575923,-0.0114885110991772,-0.0161112074502338,0,-0.015018226076972,-0.0180495476691076,-0.0240110252399043,-0.0168729486307774,-0.0179929191171579,-0.0204125899873887,-0.0180984452411024,0,0,-0.0135749047653662,-0.0131022034425319,-0.0481373393232035,-0.0126227622934012,-0.0106667629807775,-0.00283688058029049
"1678","96064",0.0804621666224405,-0.0449797355980495,-0.221221165180316,0.033055995847032,0.0195678652528757,-0.0714974020242564,0.000961190823096166,0.0777773511191495,0.149988814874461,0.0635848315905601,0.112452686912352,0.36895560006742,-0.0229624851247935,0.0150112276999991,-0.0238078212718434,0.0217597125106198,0.0360694101756986,0.0446199613500504,-0.168351045762301,0,0,-0.021748976591293,-0.0679929252972557,-0.194611840448869,0.0197095585979706,0.0338605940756273,-0.051904679048705
"1679","96065",-0.027564736288854,-0.0255301172431282,-0.0379548121001092,0.0121297586650319,0.00290357134948833,-0.0580304408784893,-0.0121217556301503,-0.0165079461087661,-0.0481741213364838,0.0257986580451439,-0.0324927642660128,-0.0494117268579474,-0.0316203811979027,-0.0854809547181088,-0.0905723154570675,-0.0310573847721651,-0.0729003323471454,-0.0811922712102313,0.0237776151077833,0,0,0.0390133661585023,0.067049729956564,-0.0666472073372909,0.0123016447411157,0.00303782841714652,0.012958565573759
"1680","96067",-0.3021040814341,-0.249472737002042,-0.49351445977858,-0.0412022337927013,-0.125154627299784,-0.166097561256092,-0.0472676252220087,-0.159185510713218,-0.229095813496815,0.134370396940184,0.0406266125124047,0.0915091125442289,0.153702718484233,0.0912057701109001,-0.0445940600213788,0.086067987208632,0.0497386892454424,-0.110249400597221,-0.0134009571520254,-0.457722514344875,-0.457722514344875,-0.0391679446518629,0.099094903707216,-0.163033264769666,-0.0953477158157474,0.0304189544475162,-0.0947930669774806
"1681","96068",-0.0225377336006318,-0.0299856631420912,-0.0312059084031299,-0.0297053733572143,-0.0405325309925834,-0.0528420021412712,-0.0210024246749274,-0.0215416147576468,-0.0286554131664263,-0.0267434460808541,-0.0234315139744971,-0.0462861958997257,-0.0287063622636333,-0.0265676960000535,-0.0316965347721401,-0.0234281237286017,-0.0229779669031443,-0.0241218515063906,-0.00469142475830321,-0.0704338043671537,-0.0704338043671537,-0.00548375331027339,-0.0106897720007158,-0.0457018725183037,-0.00759545241718496,-0.0081582918375272,-0.00208669545788933
"1682","96069",0.00673253387073512,-0.0640984423289195,-0.0803274819358378,-0.0384224258048604,-0.0311209776242203,-0.0927378489458731,-0.0354921712923202,-0.0210685558779538,-0.0366404711359277,-0.0525709247189831,-0.0502781185693842,-0.0748891159538931,-0.0270450325718045,-0.0547223853432727,-0.0591039885661251,-0.0347077520100219,-0.062491840229608,-0.057304246419699,-0.0225643258203795,0,0,-0.0388664881745259,-0.0322784712975885,-0.0567502962248409,-0.0109407459831814,0.016904297344655,0.063550661157794
"1683","96071",-0.0164188288286748,-0.019456993257348,-0.0293553617386776,-0.0194164660467428,-0.0255262323032009,-0.0318037100456879,-0.00171124752719266,-0.0143399554842196,-0.0189391999348419,-0.0228720222634679,-0.0194244501986587,-0.0393362235743892,-0.0202378935226678,-0.0236057914036508,-0.0289507642619717,-0.00627278324556662,-0.0215139200974908,-0.0227395927656964,-0.0132947386860312,-0.0700505512653113,-0.0700505512653113,-0.0216758688226064,-0.0155087498347907,-0.0446099669964488,-0.00836411989668547,-0.0261076527215248,-0.00962368941800057
"1684","96073",-0.0330115710559788,0.0966402496220841,0.461370361297518,0.00559582344787926,0.0311441397486602,0.0320625238658117,0.0324285131606447,0.0880974265842451,0.103258999292641,-0.0671201670678064,-0.193150387195185,-0.184694486326485,0.0675437119670559,-0.196052610940815,-0.217843472872993,0.0469747375952229,-0.0507549053226272,-0.0244518332146334,0.107068498523779,0,0,0.0426535671627399,0.01045533827891,-0.207670979943036,0.0428325448584608,0.0129396081122717,0.112475452249175
"1685","96074",-0.00716730929966148,-0.0125953431440458,-0.0309285568845577,-0.0144893463107479,-0.01980070003848,-0.0288893520905776,0.00421804279083789,-0.0132377040153428,-0.0188149206703217,-0.0133582782422915,-0.00964031387238039,-0.032605303803545,0.0130355100841094,-0.0177267327293946,-0.0184762098777299,-0.00219475174609708,-0.0192710240998384,-0.0191134684249909,-0.00919041552101574,0,0,0.0160237059545012,-0.0186966503297543,-0.0516891024031349,0.00314209660590738,-0.0168938213391931,-0.00759104320202635
"1686","96075",-0.0128040159975597,-0.0123567466928608,-0.0293553617386776,-0.0192103411884925,-0.0235323037583867,-0.0311819623164391,-0.0175563806965887,-0.0162908464839255,-0.0211648278311683,-0.0104682589078725,-0.00648031447540829,-0.0292837487879141,-0.014433407158626,-0.010855988954664,-0.0147105947280246,-0.0191189544865249,-0.0143981114633037,-0.0160084949768761,0.105518377359574,-0.0967884151108873,-0.0967884151108873,0.0534575776302798,0.102752572292399,-0.103695927664578,0.0226406608484038,0.0137337164889393,0.000460556076548083
"1687","96076",-0.015987306858311,-0.0305340950416037,0,-0.0240442849860978,-0.0351815376769318,-0.0549832383155871,-0.00664322179788063,-0.0308064353350101,-0.0457095408502159,0.0543140258232546,-0.0418810852769997,-0.0817193369451207,0.0142022637827919,0.0455976431271074,-0.0333581234304203,-0.00134729212548069,0.0163670957890426,0.0347808231601633,-0.0182115435597158,0,0,-0.0226398590010898,-0.0305850913164309,-0.051564099193119,-0.0192034469663192,-0.0213371124487159,-0.00909541432668732
"1688","96080",0.11437859319021,-0.0418827916229434,0.91411227484953,0.313042940722908,0.436046938975008,0.947646253360846,0.430155865461062,0.393421078072937,0.396797371472128,0.192268222328275,0.160957619809329,-0.22711083398633,0.0428479579686107,0.362186314679444,0.545511739397157,0.214011464784197,0.213765575792168,0.380389786509707,-0.44338237526891,0,0,-0.302092541349726,0.505954019322117,0,-0.021478229714315,0.270223934772201,0.379374933996593
"1689","96084",0.0694118889205516,0.0998197133450982,-0.0925430103184426,0.0815800671439114,0.148181174359205,0.0695292939417876,0.0364282588957809,0.0828453552119761,0.0863137646949401,0.0566349211399538,0.12146085881573,-0.0624935625117193,0.0412753659003733,0.0479849708789983,0.142540766478833,0.0366745425663603,0.0543890465806082,0.0320871474884044,-0.0426490972919089,0,0,-0.0573731856759297,-0.0588660169415814,-0.107942475236646,-0.0175552539841595,-0.00659478488295969,-0.00345023748150313
"1690","96085",-0.00573709258422753,-0.0113332675204024,0,-0.0106519631514547,-0.0183012159751346,-0.0273896348940696,-0.00385887151454022,-0.00540069709027076,-0.0114979782240254,-0.00703606069813313,-0.00648031447540829,-0.0292837487879141,-0.00786421450543793,-0.00884744037194442,-0.0152509610544964,-0.00847931968232135,-0.00968621527174833,-0.0112211237186787,-0.0047097409403903,0,0,-0.00624822115561098,-0.00929917170278182,-0.044441503210337,-0.00646777272121972,-0.00755764537448455,-0.000383504442195309
"1691","96086",0.0976451692751883,-0.0486319527045574,0,0.026518798717284,0.00849311353654897,-0.059783556353102,0.00743537860531143,0.0336440774281949,-0.0365099345558436,-0.0226490432580678,-0.0188746493872467,-0.0417028670723039,-0.0288836747671763,-0.0272576008988813,-0.0322862862499782,0.00416495782670299,-0.035256480572394,-0.0358292653567535,-0.0144433727561872,0,0,0.00928064559357566,-0.0238606526983138,-0.0628417723684288,-0.00573885273317574,0.0145789475226399,-0.0109597987066361
"1692","96087",0.104732566549582,-0.0929427365343132,-0.087585450604959,0.01648917168948,-0.00268300532634542,-0.110943831356306,-0.0287930382244292,-0.0350926804199665,-0.0807347919573587,0.11025315183961,-0.0865780522304763,-0.0990674275988281,0.0604313005067484,0.0174016386325733,0.0290624963068802,-0.0135868479624133,-0.028618993218142,-0.0261274995034198,-0.0490380099084804,0,0,-0.0045944879894735,0.0986282854991451,-0.0833779225272619,-0.0317987423804268,0.0784887271332348,-0.071145602720323
"1693","96088",-0.119506074681098,0.0270418039254057,0.460972096350208,0.0305086842208987,0.03088045678821,0.00681286573281339,-0.0131848263345056,-0.00490967776091853,-0.118479059874025,0.190176947206563,0.09115523721718,-0.0464554180550446,0.0921163128953279,0.0965172508777066,0.250668353519694,0.122200299333461,0.0744444256558193,0.195201613821049,0.067997320527307,-0.624580514325409,-0.624580514325409,0.109455365730651,0.0969610966634622,-0.0988567918542068,0.0625263972082602,0.123524682323215,-0.0225934550373078
"1694","96090",-0.0261705707135626,-0.0287956550659939,-0.0474620846048059,-0.0288365573785616,-0.0363466204424712,-0.0456293591539659,-0.0281702176483467,-0.0260066957057447,-0.0276336323383111,-0.028704053075016,-0.0287411531884616,-0.0514080356317505,0.000749494808921991,-0.0261172016977787,-0.0326838657025182,0.000643009176767102,-0.000448592545287366,-0.0262906568122461,0.0489665372679721,-0.0780913547865142,-0.0780913547865142,0.00684698917084593,-0.0237001366962508,-0.0524719314477751,0.00275710794413339,-0.00521570366841868,0.0269750379673864
