"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1416","95568",0.00973340644597886,0.0495875334566961,0,0.00141175799087665,-0.00374224476129439,-0.0120901056136648,0.00803325981816321,0.00208134186845996,-0.000231804126428525,0.00341497608813933,0.00862971600020808,0.00205270282330344,0.00387100595109144,0.0115773747417959,0.0100703169805126,0.000184181292187098,0.00483028630384393,0.00109492899540236,0.00626374747005457,0.0107740123732417,0,-0.00331865434480965,-0.0201724218061327,-0.00105270847734779,-0.0110979283323602,-0.0126423859934598,-0.0323384895078573
"1417","95569",0.00846972514611605,0.0480773080641147,0.0585934557678964,-0.00601045199941843,-0.0125975892649614,-0.0114683688126289,0.0173063620357211,0.0269881944571497,0.0579217167755237,-0.00544482357909585,-0.00115324157386595,-0.0110187329269224,0.0175983859973954,0.00133023737222455,-0.00372696731114589,0.0033006884302903,-0.0123946103881211,-0.0150456653149558,-0.00260047968491544,0.0112253402775708,0,-0.0118125330918248,-0.0245114238454127,-0.0159146675623163,-0.0166095132798282,-0.0143171685284455,-0.0371234596697371
"1418","95570",0.0988225742727848,0.067915428467297,-0.104365133024896,0.0549575689540052,-0.0446770303153051,-0.131648497365696,-0.0133593185020985,-0.00986704003887193,0.00198782948177995,0.057184992208079,-0.134997120933228,-0.151157808409097,0.0789057074706084,-0.041308914956946,0.127364048429919,0.0322009880469391,0.018398136275325,0.0181386542878861,-0.00993884662296737,0.217163602150354,0,-0.0246608572237908,-0.10345322124737,0,-0.00329173950983585,0.0180081760605144,-0.148700879920656
"1419","95571",-0.0055645673463845,0.0375121226306619,0.0572246979248877,-0.00790869753886286,-0.0136783614112736,-0.0198841479460047,0.00200982077065081,-0.00331038906383681,-0.0041115381505493,-0.011997208999916,0.00109932350671389,-0.00568701377132556,0.0250660629907985,-0.00594041402798015,0.00248323431905222,0.0117480983534301,-0.00625830879524224,-0.00982844023943718,-0.00221447786104897,0.000954930899609932,0.0660430073311903,-0.0102066365311696,-0.0280925209845577,-0.00491760644143318,-0.0172922940198415,-0.0198388738858908,-0.0405601536472045
"1420","95573",0.0271246243150684,-0.0782110798766283,-0.0446533728844276,0.0242916754280073,0.00431539728182721,0.0487265115779246,0.0366687216410211,-0.0161102200067859,-0.0296407057712621,0.238930801861023,0.0839216667403242,-0.103152313703095,0.172232468675194,0.145596243185761,0.141550396014579,0.11144298355165,0.0867122211951975,0.145201243685078,0.17757417966111,1.96733135476676,0,0.160491404561907,0.32618645930995,-0.0813867479864215,0.0801583177598341,0.0947093503857084,0.190708764768584
"1421","95585",0.00454306125950816,0.0452617248118863,0,-0.00608526070111325,-0.0100315070590181,-0.0180856925549798,-0.00536948266235277,-0.0101649672168593,-0.0104892757086389,-0.00156521234938935,0.00211894974130957,-0.00642804025488628,0.0235900043199252,0.00729994404829226,0.00488536273639286,0.0091507237472514,0.00151872473605319,-0.00222584716729874,0.0447101055291563,-0.0220682553817575,0.0651324086644589,0.0324952009892841,0.0208052781869196,0.144995631344617,0.0192929927341363,0.0617978440430979,0.0605949961918375
"1422","95587",0.00585554326070814,0.0454177255660075,0.054457156969431,-0.00145344740265106,-0.00688953108941502,-0.0159932384364683,0.00545911999857412,-0.000417754055405576,-0.00302091195721357,-0.00235540880111054,-0.00432023011527029,0,-0.000130833744605378,0.00652581846486681,0.00461493996067679,-0.00188270494146055,0.00158478646789041,-0.000981267616596663,-0.00545742528358676,0.00367421561574598,0.0595332816128451,-0.0156793244239191,-0.0332163463070161,-0.0153911516332549,-0.00837759151536236,-0.0242599032861356,-0.0476953388072539
"1423","95589",0.0424958048192458,-0.0055597265262086,0.0412781003743094,0.053480005492625,0.0102172563476857,-0.0513859625902811,0.0183039322558112,-0.00790832006168276,0.0203510554797225,0.111435759283307,0.247415414228044,0,0.0348826614743471,0.105259318144886,-0.0329209253071239,0.0203194084217811,0.0861744760513199,0.0484468875199949,0.0339612835855058,-0.0189828540779822,0.0232545518341733,0.0195397172321243,-0.0518525592490917,-0.0311408061367585,0.00574788435962105,-0.00348166407241052,0.0499009073059464
"1424","95595",0.00900162741636478,0.0495872883424646,0.0592720452107891,-0.00167281063623728,-0.004507366285958,-0.0112940842871339,0.0203144980071558,0.0252773826962744,0.0463481114712613,-0.00420106764765034,0.0074976628602198,0.000374123305267845,-0.00627559359499781,0.00272780147939072,0.0051978969577486,-0.00527583700678374,-0.00465965955463629,-0.0103917332294386,-0.0101033729607143,-0.00186340349161211,0.0685492990730664,0.0197747646780703,-0.0384699107414238,-0.0186677958373964,0.00120128620780141,0.00961727310558693,-0.0498531637180807
"1425","95601",0.00309279119965212,0.0470325243722859,0.0577105769045419,-0.00777903503663,-0.0119335904831271,-0.0180331553606037,-0.00810095940232196,-0.00952500797399408,-0.00974092257878099,-0.0023927554981576,0.00356005265159228,-0.00125009838650586,-0.00749232963738591,-0.00161308236596915,-0.00285208471811925,-0.0106646017535676,-0.00558981214250388,-0.00900419978109584,0.0536007829974141,-0.060490208171218,0,0.00444571319132874,-0.0495140443281069,-0.0266768441604788,0.00690580225261752,-0.00564246921679973,-0.003329630184213
"1426","95602",0.89848382171129,0.851982708559776,-0.0600167514653723,0.438311830701172,0.379886019546306,0.219961822771965,0.172133754918497,0.224900487187288,0.340896299151412,0.14113227581064,1.02340443553805,0.992375261330283,0.107814860101471,0.230793232251805,0.136122020413478,0.101951418798401,0.313943675399241,0.268888771075105,0.835317249168602,0.881369194281484,0.388330024044633,0.370175705046768,0.446965760275269,0.258742594605798,0.0639127988263289,0.0972188506075505,-0.17707161244107
"1427","95603",0.143379205988516,0.711799120868859,0.91665898061634,0.0399882625044266,0.0428179451568401,0.409765085228241,-0.0372785285274372,-0.106378072681039,-0.0283683111425068,-0.385305463847567,-0.572179458180161,-0.63759560450852,-0.0524505861813339,0.0287110460874956,-0.000469538196976628,0.0282412014305931,-0.148402084703127,0.0330573568383506,-0.0346115190902246,1.25929924828103,0.656982120901218,0.115158817762814,1.14970148576959,-0.20609895511269,0.0566969429775619,0.241749648044527,0.0964781587379049
"1428","95604",-0.136828068795909,-0.0447684855964345,-0.0318339313070508,-0.0306245570323541,-0.0887433423953164,-0.151460316878157,0.0262351479709769,-0.0573720580435309,0.01200091274286,0.00624380198940635,-0.0765537754317662,-0.0999921007393824,-0.0272608598864777,-0.118468414173531,-0.0948995716063783,-0.0621079282173959,-0.0809171577018499,-0.0746959583567636,-0.0443278853494983,-0.0793532981680766,0,-0.0464836023717739,-0.0571182828836816,-0.100354674304939,-0.0341937867490321,-0.0485182999974348,-0.14198141563671
"1429","95605",0.16816530215892,0.539327546630728,0.928207958469275,-0.0168168251042421,0.0386144623293119,0.299773613073374,-0.0909798926508844,-0.00632741946404957,0.140877969977046,0.306645661281673,0.837349448892519,0.39710549746846,0.018246752210834,0.337678509118216,0.407895924044832,-0.0725910801873111,-0.0412057995417491,0.125973502623206,-0.507819515322934,-0.297815440003958,-0.521296992119671,-0.146841842360739,0.181507303733165,0.323287629602822,-0.115063063527547,-0.111885497425721,0.0126929900958898
"1430","95606",0.00761942057841116,0.0478114527504005,0.0597244381727176,-0.00272889682763862,-0.00651757776768009,-0.0146905049997046,0.00249543317338783,-0.00236327723102285,-0.00365932463786745,0.00333097842591688,0.00896703037451433,0.00182434940930063,0.0287683678026595,0.0695645342788336,0.0089353100071544,0.0141473210084378,0.0284828767247515,-0.001599156266848,-0.0286732425366466,-0.028879415408064,0.0702971001824202,-0.0239101127075454,-0.0365776642023063,-0.00206817902123287,0.0229062469844791,-0.00155112750424936,0.000430677635106347
"1431","95607",0.0637415691910798,0.0416250539458137,0.05078586662405,0.0333294711513205,-0.0230595130412122,-0.0240284685513219,0.0594550019261757,0.0638087329813145,-0.0263411880737929,-0.00884782605434946,-2.29340531445973e-05,-0.00786963957704923,-0.0107239140901024,-0.00410916290574607,-0.00752506639193352,-0.00378197888645842,-0.010350196064921,-0.0133607474163971,-0.0270214014282541,-0.014321232749668,0,-0.0300979248037187,-0.0415284676457961,-0.0258305486568745,-0.0348244372354991,-0.0314708849315669,-0.0541575078099879
"1432","95608",-0.805584427640875,-1.25116596163065,-1.72636835282713,-0.482455575378196,-0.621106319033084,-1.33048238546374,-0.564861024104775,-0.357186731017545,-0.61431212493175,-0.383480999235881,-0.128976370441066,-0.848182820477928,0.121854996866528,-0.232814603756849,-0.18975487576604,0.0091350501072924,-0.00840026046105984,-0.0636984734160704,-0.390710104757068,0.549290483884399,-0.549103665361119,-0.176698946506921,0.0321043187414344,-0.0440997827503962,-0.100575191949974,-0.263108244877034,-0.341938763060675
"1433","95610",-0.245557700636233,-0.886688850085023,-1.58108596679671,-0.151331164823831,-0.0642766799374605,-0.317339917832104,-0.259352662868969,-0.123645710274857,-0.142706307918641,-0.39392053027804,-0.542605322777835,-0.489248936521275,0.0121174751958919,-0.480281704893978,-0.478619638077763,-0.174254871428183,-0.0856302361361201,-0.361757767167188,-0.101040168905117,-0.564400638949915,-1.31314144067488,-0.0290086848197587,-0.134021473437837,1.09014118457163,0.267393956146162,0.170551078593207,-0.0271188248818098
"1434","95612",-0.0195036513476321,0.013472876914702,0.0366814720071246,-0.0158539589715581,-0.0378209004340145,-0.0382422182101807,-0.024140461048432,-0.0370888367138485,-0.0287941615306693,0.0294418369851631,-0.0244116156672397,-0.0205469588518469,-0.0221199345531074,-0.0462173793994115,-0.0514220016619336,-0.0234020361200149,-0.0467918714073681,-0.0483500832298252,0.0107591119863916,-0.0269889391295244,0.0544407222140855,0.0238163610829498,-0.002840250677286,-0.0497931049590004,0.0226473324980633,0.0224308903504093,-0.0100247257247822
"1435","95614",0.0763763131120827,0.291511714889278,0.59092794617788,-0.0252153178264279,0.00449976498820444,0.147953513695653,-0.0160019261649088,0.00437135095028908,0.0771966273825194,0.070753544097598,0.140223100751353,0.279479249600345,0.0107714397600668,0.123752956062983,0.214055961359056,-0.046203304570038,-0.0231328542351105,0.0441936558989033,0.172156850555321,0.590707174993166,0.810530343197861,-0.0152240323879198,0.0332094874451912,0.191121410420686,0.0580350863493003,0.112837325096909,0.151141073595789
"1436","95615",0.112195703517463,0.52594482185806,0.448171846629004,0.0255234634519291,0.0699787414054141,0.185335560007049,0.00842393001130635,0.0270131778468552,0.0777754964837871,0.104515467546774,0.269999599786566,0.375982766002601,0.0300934860625187,0.0975518519748154,0.137907662518774,0.00492370836187312,0.0419484538989697,0.0692276691288735,-0.0517679963586519,-0.0610159983547614,0,-0.0495149123099114,-0.0673321286298466,-0.039996612678844,-0.0226029585569079,-0.0211878155475692,-0.073604332985137
"1437","95616",-0.105376940498856,0.340791306156604,0.105081174691828,-0.109041713737269,-0.330384178628639,0.124420109182396,-0.135326242120533,-0.222499750805198,-0.106782180051687,-0.558795901573145,-0.729085871507108,-0.37361415061652,-0.531162510152484,-0.565803044179746,-0.184187577060626,-0.221497275203459,-0.195914221272598,-0.310332635849745,-0.186151366947743,-0.831349692790006,0,-0.0132153410199945,0.515171042248575,0.884684678057176,-0.107465481429291,0.197759850845139,0.829235380846157
"1438","95618",-0.0533536659218565,-0.230198527412538,-0.188698278132156,0.0029632290318818,0.143671611632183,0.0473475216359462,0.0346734326434907,0.141324651431281,0.155836206397115,-0.0778750246219677,-0.121287166806518,-0.174025812378721,0.0475442470907404,0.194566991189966,-0.0863275744693776,-0.0105745210388922,0.152988907678988,-0.0902770647932019,0.028413921190045,-0.0464106298043671,0,0.0485355778956267,0.0129840267881367,-0.172773144111704,-0.0614399175993937,-0.0194615125296298,-0.0402530184619632
"1439","95619",-0.307071730505268,-0.363139436749912,-0.335381931703464,0.00571358807472153,-0.0248618823038995,-0.0669599996524023,-0.00723586814333754,-0.0624489445317043,-0.0793480024400476,-0.0929476112684911,-0.00322714469870609,-0.0989197854135612,-0.116948278219488,-0.212237224646167,-0.23726937994396,-0.103392752652964,-0.110370795902377,-0.212692886996299,-0.0339317410410931,-0.166491331234951,0,0.0236878039245069,0.0295263978684644,0.136882344317825,-0.0183430745031557,0.104834663246287,0.067466742222809
"1440","95620",-0.0419656546492556,-0.118224375905388,-0.0683867786153573,-0.0922324402288026,-0.0970057842440144,0.0786507879009928,-0.153572641688732,-0.161665277235901,-0.133934093792714,-0.0140159098986321,-0.0919026883113361,-0.100293208344475,0.107183403116323,0.0302825180800122,-0.0905724399609667,-0.00163148277162536,-0.0183463552637564,-0.226822021504271,-0.325700584854999,-0.0447016325901049,0,-0.404319769233299,-0.47767742360926,-0.557100017795716,-0.111091484695846,-0.217972567019214,0.00128053613028216
"1441","95621",0.299687640328329,-1.30187638506491,-0.680193542321319,0.470854471936955,0.445031752287916,-0.109715507076389,0.218638392455191,0.463214199379694,0.509079171694081,0.677355250656857,-0.0791621272668745,0.09420069589683,0.247428612679159,0.0226077155191461,0.255093239933139,0.0921617702546638,-0.140007300997887,-0.207904121768736,-0.107259357934425,0.831178391455719,-2.08902262231475,-0.0701718222011871,0.332697059611555,0.179211251012476,-0.1632382344765,-0.157637019142928,-0.0206115595365286
"1442","95623",0.0795408139692788,-0.0802312566303002,0.182693737268384,0.0781299625849151,-0.0795431863665374,-0.149233372757477,-0.0217579486166847,0.0112923073138956,-0.0390726769833245,0.0416584094536591,0.0440320823418702,-0.000496573275866773,0.0448080844557322,0.0322764561426405,-0.0710191317338026,0.0278484220053386,0.0232726787661414,-0.0244797198993082,0.169129224181238,-0.27632388301067,0,0.0099348014447862,-0.248389439663212,-0.235692518796014,0.00929216687760106,-0.0330857097736135,-0.0936314816931945
"1443","95624",-0.794629147583625,-1.0830569857797,-0.692605902216435,-0.445917252309516,-0.188658645029828,-0.557229501408824,-0.107436513770009,0.0297748253408961,0.0775924097977992,-0.179227522600352,0.168282172863289,-0.624960076896457,0.00548070835405717,-0.034576220372074,0.0816305622908548,-0.00931906772413276,0.092266284302552,0.0559994199017077,-0.202702082446858,0.226716245728972,0,0.114960176877613,0.503636903654689,-1.07744019188737,-0.168922811403404,0.270548230926019,0.155333433438162
"1444","95625",0.00225957756253069,0.0423666541888503,0.0571052572681663,-0.0190631254899992,-0.0209359913536478,-0.027417250542188,-0.0105303886179994,-0.013149237038754,-0.0136678091998961,-0.00275370427562077,0.00363124854287037,-0.00164703969201483,0.0155236040571641,0.00322793547761827,0.00449765910737975,0.0154883979102844,0.0198553755524097,-0.00729631518056799,-0.0455948260565401,-0.0656195661692691,-0.00731164147293585,-0.0345789154816568,-0.0540760644214115,-0.0278909237761213,-0.039638597278891,-0.0454408531755553,-0.068139342613081
"1445","95626",0.00971741459673156,0.0598461717359187,0.0155771618802373,-0.00624042941253795,0.0400831252906386,-0.0447696144137336,-0.00858297147549749,0.0565833411960191,0.157818832752239,0.204381292801174,0.5094445990452,0.675784469671622,-0.0376054521710309,0.191662315235924,0.116054476492431,0.0605540903974588,0.0892661431763604,0.125087393516017,0.35607835985045,0.732622068965152,0.552125658892881,0.152236149737023,0.274420726651867,0.216278305435636,0.0848842189810026,0.0662566715443054,0.0141654855593919
"1446","95627",-0.0475615493659627,-0.0763793248939518,-0.0584237603189811,-0.0320476424410389,-0.143227092552332,-0.135508822741646,-0.0454378448992341,-0.039461073926893,-0.0705059784007578,-0.0906125765046571,-0.0870213727180708,-0.103807452718447,-0.05751986764674,-0.111972100840627,-0.112239088000719,-0.0649593676843076,-0.0357708200320513,-0.0824522837236014,0.0514998878259295,0.403968473393378,0,0.040297799432493,0.206522067273604,0.000359316432576441,0.00265772083708642,0.0915993192665321,0.122353128454358
"1447","95628",-0.171529846707097,-0.448647917101557,-0.219307635935285,-0.331124644868992,0.00658015602180524,0.119096205463966,-0.313307822961292,-0.305847817649854,-0.126297471670612,0.529649614372192,0.743350008278401,-0.290627688851405,-0.0204139511707139,0.135715999669236,-0.540451898773703,-0.0742210811914714,-0.176970857798247,-0.0655265025727316,-0.0425816773698153,0.247694499992113,1.00863382338954,0.046844541706038,0.491453875225128,0.254806063236021,0.112947973026777,0.357874151344399,0.36361332068238
"1448","95629",0.0199018252915009,-0.0215480503289523,0.0196627085178943,-0.000309397451380833,0.0322314728494028,-0.0693802011248099,0.0111878270479452,0.0329713453864659,-0.0257847311519124,0.00927325763972859,-0.0542196879588749,-0.044043553840624,0.0645369586271986,0.102179404401112,0.0382789824430407,0.0403024462023738,0.0442094593217002,0.0618937077966798,0.0704724509677836,-0.0166734297630283,0.0412553327535355,0.0237921922616194,0.0497120928676745,-0.0938855043353602,0.00664211143127788,-0.0188232513582245,-0.102601412134428
"1449","95630",-0.499792587113221,0.0426233447527338,-0.63683708831399,-0.293525222838432,-0.210250882315056,-0.29355499917712,-0.292419417320977,-0.219551379676378,0.0904338400235174,-0.0935628867986259,-0.296874915865063,-0.341582465745619,0.267284211831756,-0.0541904585266555,-0.0513185799479989,0.22057157242539,0.178600330879389,0.173156582417474,-0.0513869311668558,-0.472736501775907,-2.27259315134391,-0.185868982864233,0.0600990885487389,1.2104306899794,-0.321051981055,-0.310186848573737,0.0443563315052882
"1450","95631",0.229263857699655,0.52592712897055,1.0110133696296,0.0938018960180637,0.269571646394174,0.464205850685608,0.0338239991757906,0.0724403181898014,0.120147203334916,-0.0145408183317978,-0.0518629823547768,-0.335868421915418,0.0611959335003109,-0.110928861209597,-0.28064382360829,-0.00495074860494001,-0.0129099684167063,-0.0254484768885087,-0.0524571284163536,-0.025444710499456,-0.276457245291022,0.0301984566236468,-0.00547709318747932,-0.0562356958832632,0.06283810296203,-0.0204401987999262,-0.017727759120004
"1451","95632",0.256388140267694,1.00266210860082,1.11877148874967,-0.0144077228550421,0.00789870106681037,0.160677286565574,0.0763872075945192,0.0917957246867102,0.100531898461999,-0.295169007447529,-0.0356693578214057,0.346118963430817,-0.0903987152649179,-0.19815144210964,-0.423743085711416,-0.0693545009897334,-0.0148178866862556,-0.0416582478440896,0.478221482832977,-0.483449933357544,0,0.140976885355821,-0.37915887463754,1.79376265083201,0.187684543050383,0.0195725748320527,0.0132593056777282
"1452","95633",-0.0762110813324092,0.122646059584566,0.123492065622267,-0.0273032118722088,-0.0716440376231907,0.11646520044283,0.0764672109223917,0.194026558221486,0.0349528584219508,-0.131960921346259,0.0211639725711336,0.362599219724685,-0.0886515139833371,-0.147251085518846,-0.0739006599705388,0.0504304345312066,-0.0649971815059978,-0.0280725581442177,0.106596884593141,-0.153216079897055,-0.090302211132511,-0.0127984136127818,0.061908820455843,0.091905142180318,-0.0730261457945473,-0.065713211806228,0.0424799191278484
"1453","95634",-0.0846963262490654,-0.136115437884329,-0.108440642275323,-0.0756555360710136,-0.0620473325650999,-0.0480834026194403,-0.092778890024749,-0.0789503799598007,-0.0877843431249886,-0.0278418003419723,0.108768824210588,-0.226027950404379,0.0276242217688806,0.0599475040615784,-0.0698618311112187,0.0171010356492915,0.0108240222835899,-0.0571367628806762,-0.128150736407534,-0.135294866055747,0,-0.107519742386094,-0.0912881055445431,0.117528657141276,-0.0200164000828128,-0.136498517415063,-0.126984534027035
"1454","95635",-0.0410958397339211,-0.00599164876202452,-0.000688243005745056,0.00237875088000851,-0.00828303783985517,0.0310851436242336,0.00132895253562171,0.0199156172087933,0.0603220180175599,-0.0521761117775305,-0.0338956702273995,-0.0434249655264495,0.0190285635806068,0.00941624543086428,0.0496991816337353,-0.00768849852947663,0.016259845578795,0.0419996938619259,0.0102732379052779,0.229560478483993,0.0504247204889369,-0.0472044578394444,-0.0119746248507313,-0.0708399605252803,-0.0417532828898826,-0.0451229125325603,-0.1079898693642
"1455","95636",0.040088733021482,0.169781896855993,0.0418360934185475,0.01460581267391,0.0527740222081804,0.131126793681231,-0.015318540959828,-0.0038686238216604,0.0193502746052511,0.0161962374883136,0.0850854318632122,-0.024365191743294,0.0035151635218054,0.0851855842817701,0.0795379248924759,-0.0168170343182094,-0.00920145422898159,0.0243669238001365,-0.00934020652221742,-0.0390687577292267,-0.0156954634263977,-0.0533715195089132,-0.0142488001548774,-0.0770615731670143,-0.058379953605487,-0.0194728336643465,0.00592882242504262
"1456","95637",0.052901956589877,0.232921258841351,0.0500491294661079,0.00138529533100223,0.022424152049205,0.080699680731127,0.0288164870617304,0.0460358559162123,0.0415278639867934,-0.0274594355894159,-0.00814965813187806,-0.0128539880902652,0.00192726430586682,-0.0176986766644331,-0.0179814756909312,-0.000119780930844053,0.000675003728533388,0.0110101030980143,0.11132680486636,0.0060500496141066,0,0.0333210388244391,0.0334019479449325,-0.043802223173004,0.0175332555023761,0.0217373649233428,-0.0484872177616565
"1457","95638",-0.132275538205951,-0.196649387949996,-0.227895373275639,-0.0383873769461609,0.0633283174816306,0.122192850255386,0.0236714347760407,0.0036482973598687,0.0688975623197142,0.0529526403928259,0.199639415700193,0.341056014365432,0.0197182652764887,0.112076676744081,0.0653378690987823,0.0296167141899881,0.0510554855871388,0.0750951141058294,0.221313899559279,0.333897002107752,0,0.069315751577011,0.0620808061169675,-0.0369273389279575,0.0102695486192215,0.0257452659204254,0.0738933804779135
"1458","95639",0.039708311176237,-0.00439614913731397,-0.00633050752528354,0.0222026357921357,-0.0406927673331328,-0.0515566039619733,0.0366859810467334,-0.00523767975665078,0.0197640711547371,-0.0608204825381249,-0.0652317852268577,-0.0689766789792849,-0.0187631842609555,-0.0500642889140011,-0.0544038918281014,0.00233469536017329,-0.0402980042458342,-0.0488640817708679,-0.0291305724986012,0.00449954520468754,0,-0.0324196284725196,-0.044348961324041,-0.00370458454234598,-0.0386919884494303,-0.0417756039004942,-0.0607136819052007
"1459","95640",0.220122507961207,0.270620765959221,-0.00308195539990074,-0.00991848655811715,0.288620574790888,0.157455603945891,-0.0400673551503811,0.0938023844229039,0.0302953936864159,0.0351148985281943,0.226672643921882,0.00406580897927201,0.0354028440601399,0.0845286743871738,0.0456030190836443,0.0862700306100741,0.24123957143432,0.0636469879794982,-0.0339370497645352,-0.431648784253071,-0.404543521333859,0.127583843933071,0.0923602412332305,0.277043443084163,0.0167449165287887,-0.117902120383925,0.380741329553495
"1460","95641",-0.0325440378443053,-0.117036170119378,-0.0716369436989722,-0.0746967570925366,-0.17411718748612,-0.176941638723685,0.00141736106314185,-0.0325860171201418,-0.0738729382897958,-0.0366066855744082,-0.0586923111389757,-0.023900367907327,0.0109491622596012,-0.107288977971018,-0.0857883046521537,0.050959848915898,-0.0158131507274692,-0.0974747078340309,-0.191953374173468,-0.157166135417476,-0.124538283152416,-0.101099355049689,-0.0821023444713829,0.097545891856035,-0.0883292623695295,-0.0983852564830958,-0.0255662639380929
"1461","95642",-0.274906610244472,-0.0697063793881411,-0.61870987858863,-0.185018466089095,-0.242914910453142,-0.222297821938129,-0.0754236872152824,-0.128671785904618,-0.151463211001555,0.0161921750689292,-0.0478616997812132,-0.209739301964104,-0.15371763932601,-0.125281970476793,-0.127118446299289,0.0236388455182383,-0.0610400425031972,-0.1266246811756,0.144795959106529,-0.466539184248782,0,0.00788303700695933,-0.130085659922977,-0.241234799088597,-0.0280437332541192,0.0271484883135725,-0.00725350949240932
"1462","95645",-0.00512967043774362,-0.0229909267803194,-0.00156495322815641,0.0301831445441148,-0.0322992708727948,-0.0813788267412407,0.00624521266115878,0.0155556334923703,-0.0700211077130972,-0.0699322055117707,-0.0574768841056018,-0.0598788767189793,-0.00319619055739098,-0.0652796529294351,-0.0581899316667411,-0.0179434065325344,0.00719953384284385,-0.0724092907593996,-0.023387027746196,-0.0960362636150346,0,0.0219824832194288,-0.126788066031407,-0.136158833554059,-0.0247353336015302,-0.0624414334192937,-0.0361886781325624
"1463","95646",0.00914332347001469,0.0484388703163638,0.0594456572465317,-0.000271837958081384,-0.00560635518147964,-0.0146910941302176,0.00696138942647279,0.000440531641009074,-0.00231246641415613,0.00128051701320978,0.00782979180292132,0,0.00426422637133768,0.0117960347578789,0.00983858840460898,0.00133600371679426,0.00630860995739463,0.00248138109186201,0.00522843215413892,0.00926772464942337,0.0690351402006127,0.0182579875662824,-0.0218770085247583,-0.00445283910957517,0.0158299482651207,0.00970376600242475,-0.034642733234469
"1464","95648",-0.227365168372407,-0.661127836205831,-1.56391273415669,0.0130095295733464,0.250684737225514,-0.0291166342429917,0.188660801965501,0.290738089606275,0.139704095290973,0.0325461502889859,-0.986920392586677,-0.994145465482426,0.353928514421022,0.17676611126691,-0.374052170262035,0.310946496352632,0.239204664463388,0.260842426222179,0.157917222507153,-0.20217463756613,0.30069228266031,0.0366510891867067,-0.346094282140769,-0.485234549576083,-0.0672384567350379,-0.0404034583104642,0.243141315703338
"1465","95650",0.162126104912697,0.296524475237031,1.44240154402061,0.0921908188412225,0.272906063295145,0.555027508574271,0.0273901154550595,0.0728470618037957,0.0775611966065039,-0.136979691210635,-0.00602158694951408,0.192137808475608,-0.144644876616648,0.0397252667578425,-0.0644408769520335,-0.0466090935536618,-0.00358398974954799,0.0519968085239368,-0.457214142393884,-0.48358440139304,-0.362383112472065,-0.312060820074228,-0.431367719275288,-0.490219761476908,-0.196818883919211,-0.224243098173794,-0.108761243049346
"1466","95651",-0.0195458738746311,0.0230390927597567,0.0382404486761902,-0.0372020324828904,-0.0340708938815471,-0.0369092749496082,0.00942930657452503,0.0040291427061391,-0.0410457909439268,-0.025841347496861,-0.0205734271084641,-0.0285116667599203,-0.00913424104522602,-0.0298503150083273,-0.0268517554598327,0.0244856479788252,-0.0114116937168891,0.0100454961693794,-0.0255192864228363,-0.00338847215989375,0.0495558377668385,-0.0377154905499993,-0.0507983470667729,-0.0216512965576212,-0.021096660788489,-0.0474840602768743,-0.0594644349090677
"1467","95652",0.0589458546396257,0.0320368647575701,0.0560024778950335,0.016249365171667,0.0373076357569906,0.0706224269662777,0.00885348991946272,0.0148523455912902,0.035256275406843,0.0604298999832453,0.00792575485849674,-0.0002422489874248,0.0195255917811823,0.049524092830363,0.0631272602914089,0.0316213802305497,0.0223292227876938,0.0384974480957852,-0.0173864462727338,0.00492560642825567,0.057432039819679,0.0294698461593312,-0.0601943110602975,-0.0493452780552209,-0.000552737823131716,-0.0356087925783976,-0.0496335301734018
"1468","95653",0.112713776921313,0.22486362084217,0.37118292265598,0.0267469809641433,0.0868923179034084,0.253309594752152,0.00461494573849686,0.032310866518932,0.0761818851446031,0.0428743508986218,0.181636740023567,0.315839409984179,0.00329256039182988,0.0440628956470618,0.0978787144933461,0.0171175853787908,0.0446706323809224,0.0437870473097858,0.0356054638563433,-0.0454122672584575,0,0.0249803581993355,0.0624628774451936,0.489701865967549,-0.00954701247106755,-0.00953165807322394,0.0135738577313594
"1469","95655",-0.00792926950315338,-0.0518827493387563,-0.0455824147320494,-0.0446134520260991,-0.0874133731961399,-0.103516847003243,-0.0372921109717993,-0.0448075057353019,-0.0985211625201993,-0.00851709745687209,0.057994304470068,-0.103781765046557,0.0553472922046888,-0.0210770461984549,-0.0955701928853938,0.0272653639894881,0.0249810356179458,-0.0375288563662136,0.0299235021784496,-0.0238650443214776,-0.0185743593266068,0.0219395141821492,0.0117543988231701,0.136730311912169,0.0243313632601693,0.0799205671023643,0.10596515218329
"1470","95658",0.0968440540313512,0.296387617999364,0.746771737071746,0.140951459867905,0.168268627448078,0.210932589663342,0.108285872814782,0.107252150587039,0.159332772601844,-0.0613026464262768,0.311586611743698,0.541837479830943,0.0890044125052255,0.0710301400836107,0.199511401095052,0.0234003061574834,0.0104357064875991,0.0961587767406675,0.0239407178134345,-0.214646125086344,0.482947972896392,0.0676315754104788,-0.0400044707198228,0.162580621990157,0.00441423043058381,0.0131098902050218,0.14583775031715
